date,symbol,direction,quantity,fill_price,value,fees,order_id,status
2020-12-15T20:55:00Z,CVX,Sell,172.0,72.236737774179,12424.71889715879,0,2174,3
2020-12-15T20:55:00Z,RTX,Sell,175.0,63.06330760596,11036.078831043,0,2175,3
2020-12-15T20:55:00Z,ADBE,Buy,23.0,486.90642,11198.847660000001,0,2176,3
2020-12-15T20:55:00Z,AMGN,Buy,58.0,196.230619330746,11381.37592118327,0,2177,3
2020-12-15T20:55:00Z,NFLX,Buy,219.0,52.294242,11452.438998,0,2178,3
2020-12-17T20:55:00Z,BA,Sell,53.0,225.64413,11959.13889,0,2179,3
2020-12-17T20:55:00Z,CL,Buy,153.0,75.67045718232,11577.579948894961,0,2180,3
2020-12-18T20:55:00Z,COP,Sell,326.0,34.543921117383,11261.318284266858,0,2181,3
2020-12-18T20:55:00Z,JNJ,Buy,86.0,134.269558378956,11547.182020590215,0,2182,3
2020-12-21T20:55:00Z,AMGN,Sell,58.0,195.010678664451,11310.619362538158,0,2183,3
2020-12-21T20:55:00Z,CSCO,Buy,297.0,39.039056952896,11594.59991501011,0,2184,3
2020-12-23T20:55:00Z,CL,Sell,153.0,74.9509192548,11467.4906459844,0,2185,3
2020-12-23T20:55:00Z,CRM,Buy,50.0,228.623337794852,11431.1668897426,0,2186,3
2020-12-24T17:55:00Z,SBUX,Sell,125.0,91.100306424078,11387.53830300975,0,2187,3
2020-12-24T17:55:00Z,NFLX,Sell,219.0,51.396552,11255.844888,0,2188,3
2020-12-24T17:55:00Z,CSCO,Sell,297.0,38.0479070694375,11300.228399622938,0,2189,3
2020-12-24T17:55:00Z,GS,Buy,50.0,227.955353270645,11397.76766353225,0,2190,3
2020-12-24T17:55:00Z,WFC,Buy,425.0,27.076003889935,11507.301653222374,0,2191,3
2020-12-24T17:55:00Z,GE,Buy,217.0,52.9647553467461,11493.351910243904,0,2192,3
2020-12-28T20:55:00Z,CRM,Sell,50.0,222.846576921432,11142.3288460716,0,2193,3
2020-12-28T20:55:00Z,GE,Sell,217.0,51.8367976221204,11248.585084000128,0,2194,3
2020-12-28T20:55:00Z,AAPL,Buy,89.0,128.432850993447,11430.523738416783,0,2195,3
2020-12-28T20:55:00Z,ABT,Buy,115.0,99.082784736936,11394.52024474764,0,2196,3
2020-12-29T20:55:00Z,ABT,Sell,115.0,98.382817417284,11314.02400298766,0,2197,3
2020-12-29T20:55:00Z,MSFT,Buy,53.0,216.073931481408,11451.918368514625,0,2198,3
